Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-05,520216.0903231938,11002.406849314924,3,14,506194.0944530958
2026-02-06,526652.787172509,6436.696849315194,3,14,512630.791302411
2026-02-10,499931.5068493151,-68.49315068492433,4,14,512630.791302411
2026-02-11,497685.981704627,-2245.5251446880866,4,14,510385.2661577229
2026-02-12,499942.5688482402,2256.5871436132,4,14,512641.8533013361
2026-02-13,500008.7610325359,66.19218429573812,4,14,512708.04548563185
2026-02-17,504744.1050439256,4735.34401138965,4,14,517443.3894970215
2026-02-18,504675.6118932406,-68.49315068498254,4,14,517374.8963463365
2026-02-19,504842.2724153851,166.66052214452066,4,14,517541.55686848104
2026-02-20,503460.3789232365,-1381.893492148607,4,14,516159.66337633244
2026-02-23,507839.1227725515,4378.743849314982,4,14,520538.4072256474
2026-02-24,508146.0864614696,306.96368891809834,4,14,520845.3709145655
2026-02-25,515872.8045819713,7726.718120501726,4,14,528572.0890350672
2026-02-26,513372.2359228118,-2500.5686591595295,4,14,526071.5203759077
2026-02-27,513752.2105914173,379.97466860548593,4,14,526451.4950445131
2026-03-02,515280.0224665756,1527.8118751583388,4,14,527979.3069196716
2026-03-03,514605.1963874358,-674.8260791398352,4,14,527304.4808405316
2026-03-04,515288.8650206191,683.668633183348,4,14,527988.1494737151
2026-03-05,516426.016268737,1137.1512481178506,4,14,529125.3007218329
2026-03-06,515241.5453494178,-1184.4709193191957,4,14,527940.8298025137
2026-03-09,515724.7266614642,483.1813120464212,4,14,528424.0111145601
2026-03-10,512580.753510779,-3143.9731506851967,4,14,525280.0379638749
2026-03-11,514311.2203600936,1730.4668493145728,4,14,527010.5048131895
2026-03-12,516904.3872094089,2593.166849315341,4,14,529603.6716625048
2026-03-13,515432.1740587237,-1472.2131506851874,4,14,528131.4585118196
2026-03-16,512444.7709080387,-2987.403150685015,4,14,525144.0553611347
2026-03-18,499931.506849315,-68.49315068498254,5,14,525144.0553611347
2026-03-19,498500.8936986299,-1430.6131506850943,5,14,523713.4422104496
2026-03-20,499296.000547945,795.1068493150524,5,14,524508.5490597647
2026-03-23,504438.4987198681,5142.4981719231,5,14,529651.0472316877
2026-03-24,503277.4314054291,-1161.0673144389875,5,14,528489.9799172487
2026-03-25,504287.3004129597,1009.8690075306222,5,14,529499.8489247793
2026-03-26,503425.3095157408,-861.9908972189296,5,14,528637.8580275604
2026-03-27,506330.1019643177,2904.792448576947,5,14,531542.6504761374
2026-03-30,510371.2978070666,4041.195842748857,5,14,535583.8463188863
2026-03-31,510689.6223955618,318.32458849519026,5,14,535902.1709073815
2026-04-01,503765.4312264852,-6924.191169076599,5,14,528977.9797383049
2026-04-02,508277.2080758002,4511.776849315036,5,14,533489.7565876199
2026-04-06,510393.4149251156,2116.2068493153783,5,14,535605.9634369353
2026-04-07,510059.2217744307,-334.19315068487776,5,14,535271.7702862504
2026-04-08,510846.5762834866,787.3545090559055,5,14,536059.1247953062
2026-04-09,507850.5789216553,-2995.997361831309,5,14,533063.127433475
2026-04-10,507919.5757709702,68.99684931489173,5,14,533132.1242827899
2026-04-13,509701.1846964865,1781.6089255163097,5,14,534913.7332083061
2026-04-14,506919.7208510403,-2781.463845446182,5,14,532132.26936286
2026-04-15,509662.2202017361,2742.4993506957544,5,14,534874.7687135558
2026-04-16,509314.4270510507,-347.79315068537835,5,14,534526.9755628704
2026-04-17,504222.3239003661,-5092.103150684619,5,14,529434.8724121858
2026-04-20,509823.6707496811,5601.346849315043,5,14,535036.2192615008
2026-04-21,514752.3875989963,4928.716849315155,5,14,539964.936110816
2026-04-23,499931.506849315,-68.49315068498254,6,14,539964.936110816
2026-04-24,501616.1248682776,1684.6180189625593,6,14,541649.5541297785
2026-04-27,506551.3886353193,4935.263767041732,6,14,546584.8178968203
2026-04-28,507539.7191850421,988.3305497227702,6,14,547573.148446543
2026-04-29,506504.5024254614,-1035.2167595806532,6,14,546537.9316869624
2026-04-30,506856.4376101049,351.93518464348745,6,14,546889.8668716059
2026-05-01,508123.0309509366,1266.5933408316923,6,14,548156.4602124376
2026-05-04,509937.483788976,1814.452838039375,6,14,549970.9130504769
2026-05-05,505792.9695087564,-4144.514280219562,6,14,545826.3987702574
2026-05-06,505762.6970244665,-30.27248428988969,6,14,545796.1262859674
2026-05-07,505168.1052805794,-594.5917438871111,6,14,545201.5345420804
2026-05-08,503423.5921298945,-1744.513150684943,6,14,543457.0213913955
2026-05-11,503984.5115165228,560.9193866283167,6,14,544017.9407780238
2026-05-12,506665.088365838,2680.576849315199,6,14,546698.5176273389
2026-05-13,504973.6079235661,-1691.4804422719171,6,14,545007.0371850671
2026-05-14,509641.5044733457,4667.896549779631,6,14,549674.9337348467
2026-05-15,510222.3640690108,580.8595956650679,6,14,550255.7933305118
2026-05-18,505165.650396161,-5056.713672849757,6,14,545199.079657662
2026-05-19,501194.9711536566,-3970.6792425044114,6,14,541228.4004151576
2026-05-20,501450.513105771,255.54195211437764,6,14,541483.942367272
2026-05-21,500216.0794676234,-1234.4336381476023,6,14,540249.5087291243
2026-05-22,498598.4763169383,-1617.603150685085,6,14,538631.9055784392
2026-05-26,495358.6531662535,-3239.823150684766,6,14,535392.0824277545
2026-05-27,498230.2900155684,2871.6368493148475,6,14,538263.7192770693
