Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-18,489796.064836742,309.216849314922,2,14,490061.81615994463
2025-12-19,492676.3137023166,2880.2488655745983,2,14,492942.06502551923
2025-12-22,491115.2905516311,-1561.0231506855343,2,14,491381.0418748337
2025-12-23,491088.2374009464,-27.05315068468917,2,14,491353.988724149
2025-12-24,490488.1342502615,-600.1031506849104,2,14,490753.8855734641
2025-12-26,489977.0510995765,-511.08315068494994,2,14,490242.80242277915
2025-12-29,489668.4379488914,-308.6131506850943,2,14,489934.18927209405
2025-12-31,499931.506849315,-68.49315068498254,3,14,489934.18927209405
2026-01-02,499790.8168841661,-140.68996514892206,3,14,489793.49930694513
2026-01-05,500997.3620887756,1206.545204609516,3,14,491000.04451155465
2026-01-06,501419.285196242,421.9231074663694,3,14,491421.967619021
2026-01-07,502047.0341281276,627.7489318856387,3,14,492049.71655090665
2026-01-08,499425.6389706956,-2621.395157432009,3,14,489428.32139347465
2026-01-09,498946.7894849491,-478.8494857465266,3,14,488949.4719077281
2026-01-12,501650.4908879146,2703.7014029655256,3,14,491653.17331069364
2026-01-13,505511.9892544714,3861.4983665567706,3,14,495514.6716772504
2026-01-14,508322.2590229803,2810.269768508908,3,14,498324.9414457593
2026-01-15,508253.7658722951,-68.49315068521537,3,14,498256.4482950741
2026-01-16,503780.8309801047,-4472.9348921903875,3,14,493783.5134028837
2026-01-20,505166.89782942,1386.0668493153062,3,14,495169.580252199
2026-01-21,505659.8697586029,492.97192918288056,3,14,495662.5521813819
2026-01-22,503224.5397030811,-2435.330055521801,3,14,493227.2221258601
2026-01-23,502280.3065508227,-944.2331522583845,3,14,492282.9889736017
2026-01-26,500918.222081353,-1362.0844694696716,3,14,490920.90450413205
2026-01-27,497056.7717558597,-3861.4503254932933,3,14,487059.45417863876
2026-01-28,497156.5686051745,99.79684931476368,3,14,487159.2510279535
2026-01-29,497110.1604227427,-46.40818243176909,3,14,487112.84284552175
2026-01-30,500709.5872720578,3599.4268493150594,3,14,490712.2696948368
2026-02-02,505525.7391213728,4816.151849315036,3,14,495528.42154415185
2026-02-03,504596.0559706881,-929.6831506846938,3,14,494598.73839346715
2026-02-04,510001.792820003,5405.736849314882,3,14,500004.47524278203
2026-02-06,499931.5068493149,-68.49315068509895,4,14,500004.47524278203
2026-02-09,499664.8736986303,-266.63315068458905,4,14,499737.84209209745
2026-02-10,499147.2125057523,-517.661192878033,4,14,499220.1808992194
2026-02-11,498599.7263188878,-547.4861868644948,4,14,498672.6947123549
2026-02-12,500895.8897336873,2296.163414799492,4,14,500968.8581271544
2026-02-13,500962.4465830021,66.5568493148312,4,14,501035.41497646924
2026-02-17,505700.2930592804,4737.846476278268,4,14,505773.2614527475
2026-02-18,505631.7999085954,-68.49315068498254,4,14,505704.7683020625
2026-02-19,505798.3144795203,166.5145709249191,4,14,505871.28287298745
2026-02-20,504414.9992379264,-1383.3152415939257,4,14,504487.9676313935
2026-02-23,508796.6703145141,4381.671076587692,4,14,508869.6387079812
2026-02-24,509104.4664126735,307.7960981593933,4,14,509177.4348061406
2026-02-25,516865.7842789376,7761.317866264144,4,14,516938.75267240475
2026-02-26,514363.956721473,-2501.827557464596,4,14,514436.92511494015
2026-02-27,514743.9313900789,379.9746686058934,4,14,514816.89978354605
2026-03-02,516272.3332652372,1528.4018751583062,4,14,516345.30165870435
2026-03-03,515595.8871860971,-676.4460791401216,4,14,515668.85557956423
2026-03-04,516280.5558192806,684.6686331835226,4,14,516353.52421274775
2026-03-05,517419.3670673986,1138.8112481179996,4,14,517492.33546086575
2026-03-06,516234.6561480793,-1184.7109193193028,4,14,516307.62454154645
2026-03-09,516718.4774601253,483.82131204596953,4,14,516791.4458535924
2026-03-10,513572.01430944,-3146.463150685304,4,14,513644.9827029071
2026-03-11,515304.1911587551,1732.1768493151176,4,14,515377.15955222223
2026-03-12,517905.5280080701,2601.3368493149756,4,14,517978.4964015372
2026-03-16,499931.506849315,-68.49315068498254,5,14,517978.4964015372
2026-03-17,500612.1196258476,680.6127765325946,5,14,518659.1091780698
2026-03-18,501755.6487954319,1143.5291695842752,5,14,519802.6383476541
2026-03-19,500321.3756447467,-1434.273150685185,5,14,518368.3651969689
2026-03-20,501117.9624940618,796.586849315092,5,14,519164.952046284
2026-03-23,506271.5650922374,5153.602598175581,5,14,524318.5546444596
2026-03-24,506679.5261926914,407.96110045403475,5,14,524726.5157449136
2026-03-25,507699.9966045612,1020.4704118698137,5,14,525746.9861567834
2026-03-26,506821.8462804902,-878.1503240710008,5,14,524868.8358327125
2026-03-27,509744.2778266711,2922.4315461808583,5,14,527791.2673788932
2026-03-30,513813.3965697563,4069.118743085244,5,14,531860.3861219785
2026-03-31,514132.9685899138,319.57202015747316,5,14,532179.958142136
2026-04-01,507182.4259088782,-6950.542681035586,5,14,525229.4154611004
2026-04-02,511708.3727581932,4525.946849314962,5,14,529755.3623104154
2026-04-06,516327.7100404268,4619.337282233639,5,14,534374.699592649
2026-04-07,515988.1868897418,-339.5231506850105,5,14,534035.176441964
2026-04-08,516781.1070832245,792.9201934827142,5,14,534828.0966354467
2026-04-09,513763.0890896012,-3018.0179936233326,5,14,531810.0786418234
2026-04-10,513823.9259389165,60.8368493153248,5,14,531870.9154911387
2026-04-13,515626.7610681867,1802.8351292702137,5,14,533673.7506204089
2026-04-14,512827.2038856114,-2799.557182575343,5,14,530874.1934378336
2026-04-15,515591.6367316137,2764.432846002339,5,14,533638.6262838359
2026-04-16,515243.0835809287,-348.5531506850384,5,14,533290.0731331508
2026-04-17,510120.0104302433,-5123.073150685406,5,14,528166.9999824655
2026-04-21,499931.5068493151,-68.49315068492433,6,14,528166.9999824655
2026-04-22,499158.9686813424,-772.5381679726997,6,14,527394.4618144928
2026-04-23,501462.5752194062,2303.6065380638465,6,14,529698.0683525567
2026-04-24,501086.6234221247,-375.95179728150833,6,14,529322.1165552752
2026-04-27,503128.605640435,2041.9822183102951,6,14,531364.0987735854
2026-04-28,502170.5904481712,-958.0151922638179,6,14,530406.0835813216
2026-04-29,501128.9023938162,-1041.6880543549778,6,14,529364.3955269667
2026-04-30,499006.7855853948,-2122.116808421386,6,14,527242.2787185453
2026-05-01,500362.819660345,1356.0340749501484,6,14,528598.3127934954
2026-05-04,500309.645148212,-53.17451213300228,6,14,528545.1382813624
2026-05-05,498251.3989377815,-2058.2462104304577,6,14,526486.892070932
2026-05-06,499036.615556371,785.2166185894748,6,14,527272.1086895214
2026-05-07,497985.4365190848,-1051.1790372862015,6,14,526220.9296522352
2026-05-08,497158.1833683999,-827.2531506848754,6,14,525393.6765015504
2026-05-11,496049.4651430878,-1108.7182253121282,6,14,524284.95827623823
2026-05-12,496432.6519924029,383.1868493151269,6,14,524668.1451255534
2026-05-13,495152.3188417178,-1280.3331506851246,6,14,523387.81197486824
2026-05-14,498567.7616753239,3415.4428336060955,6,14,526803.2548084743
2026-05-15,499476.7061393213,908.944463997439,6,14,527712.1992724717
2026-05-18,494542.0173760579,-4934.6887632634025,6,14,522777.51050920837
2026-05-19,489614.299506794,-4927.717869263899,6,14,517849.79263994447
2026-05-20,485064.0569079476,-4550.242598846438,6,14,513299.55004109803
2026-05-21,485619.4010957014,555.3441877537989,6,14,513854.89422885183
2026-05-22,487698.1079450164,2078.706849315029,6,14,515933.60107816686
