Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-11,499228.4889576834,-590.8185025359271,2,14,504003.57977829577
2025-12-12,501916.0713261568,2687.582368473406,2,14,506691.1621467692
2025-12-15,504357.7869590216,2441.715632864798,2,14,509132.877779634
2025-12-16,504297.8554671328,-59.931491888768505,2,14,509072.9462877452
2025-12-17,504236.7823164481,-61.0731506847078,2,14,509011.8731370605
2025-12-18,504410.3002118502,173.51789540209575,2,14,509185.3910324626
2025-12-19,506143.0770611651,1732.7768493149197,2,14,510918.1678817775
2025-12-22,502529.3639104802,-3613.7131506848964,2,14,507304.4547310926
2025-12-23,501330.6607597952,-1198.7031506850035,2,14,506105.7515804076
2025-12-24,500993.82760911,-336.833150685241,2,14,505768.91842972237
2025-12-29,499931.5068493154,-68.49315068457508,3,14,505768.91842972237
2025-12-30,498295.1796089675,-1636.3272403479205,3,14,504132.59118937445
2025-12-31,498233.1312642259,-62.04834474157542,3,14,504070.5428446329
2026-01-02,496652.2789212712,-1580.8523429547204,3,14,502489.69050167815
2026-01-05,496519.9059957432,-132.3729255280341,3,14,502357.3175761501
2026-01-06,495698.7943824235,-821.1116133196629,3,14,501536.20596283046
2026-01-07,496715.5560154589,1016.7616330353776,3,14,502552.96759586583
2026-01-08,494634.8492386675,-2080.7067767913686,3,14,500472.26081907446
2026-01-09,495998.2484920917,1363.3992534241988,3,14,501835.66007249866
2026-01-12,498140.2685218772,2142.020029785461,3,14,503977.6801022841
2026-01-13,500217.0797849855,2076.811263108335,3,14,506054.49136539246
2026-01-14,504767.0958408508,4550.0160558652715,3,14,510604.50742125773
2026-01-15,504698.6026901662,-68.49315068457508,3,14,510536.01427057316
2026-01-16,503244.9277979757,-1453.6748921904946,3,14,509082.33937838266
2026-01-20,504431.5146472912,1186.5868493154994,3,14,510268.92622769816
2026-01-21,503516.4943849033,-915.0202623879304,3,14,509353.90596531023
2026-01-22,502295.0474098405,-1221.446975062776,3,14,508132.45899024745
2026-01-23,501568.1342575822,-726.9131522583193,3,14,507405.54583798914
2026-01-26,499937.0297881125,-1631.1044694696902,3,14,505774.44136851944
2026-01-27,496482.3494626191,-3454.680325493391,3,14,502319.76104302605
2026-01-28,497182.7263119343,700.3768493151874,3,14,503020.13789234124
2026-01-29,498043.1381295022,860.4118175678886,3,14,503880.54970990913
2026-01-30,499057.314978817,1014.1768493148265,3,14,504894.72655922396
2026-02-02,500853.0968281322,1795.7818493152154,3,14,506690.5084085392
2026-02-04,499931.5068493149,-68.49315068509895,4,14,506690.5084085392
2026-02-05,505098.4090840857,5166.902234770823,4,14,511857.41064331
2026-02-06,508613.1300145774,3514.7209304916905,4,14,515372.1315738017
2026-02-09,505257.9540477186,-3355.1759668588056,4,14,512016.9556069429
2026-02-10,507799.3808120413,2541.4267643226776,4,14,514558.38237126556
2026-02-11,506268.6497222655,-1530.7310897757998,4,14,513027.65128148976
2026-02-12,508533.160196406,2264.510474140523,4,14,515292.1617556303
2026-02-13,508532.4770457209,-0.6831506851012819,4,14,515291.4786049452
2026-02-17,509812.183895036,1279.7068493150873,4,14,516571.18545426027
2026-02-18,509743.6907443508,-68.49315068521537,4,14,516502.69230357505
2026-02-19,512137.7060153533,2394.015271002543,4,14,518896.7075745776
2026-02-20,510373.2028646687,-1764.5031506846426,4,14,517132.20442389295
2026-02-23,514781.5597139837,4408.356849314994,4,14,521540.56127320795
2026-02-24,515502.2104616038,720.6507476201514,4,14,522261.2120208281
2026-02-25,524038.5768024442,8536.366340840352,4,14,530797.5783616684
2026-02-26,524262.9336517592,224.35684931499418,4,14,531021.9352109835
2026-02-27,523115.0027044638,-1147.93094729539,4,14,529874.0042636881
2026-03-02,524848.4295537791,1733.4268493152922,4,14,531607.4311130033
2026-03-03,526554.8130132634,1706.383459484321,4,14,533313.8145724877
2026-03-04,527433.4998625787,878.6868493153015,4,14,534192.5014218029
2026-03-05,527237.3467118933,-196.15315068536438,4,14,533996.3482711175
2026-03-06,526323.5735612084,-913.7731506848941,4,14,533082.5751204328
2026-03-09,525866.1104105235,-457.4631506849546,4,14,532625.1119697478
2026-03-10,526205.0972598386,338.98684931511525,4,14,532964.0988190628
2026-03-12,499931.506849315,-68.49315068498254,5,14,532964.0988190628
2026-03-13,501984.0556172982,2052.5487679831567,5,14,535016.647587046
2026-03-16,503083.0219472307,1098.9663299325039,5,14,536115.6139169785
2026-03-17,504828.7758480307,1745.7539008000167,5,14,537861.3678177785
2026-03-18,503835.3163651077,-993.4594829229754,5,14,536867.9083348555
2026-03-19,502710.4932144226,-1124.8231506851153,5,14,535743.0851841704
2026-03-20,505758.3570719307,3047.863857508113,5,14,538790.9490416786
2026-03-23,509865.0185226126,4106.661450681859,5,14,542897.6104923603
2026-03-24,507893.2135070275,-1971.8050155850942,5,14,540925.8054767753
2026-03-25,506786.3328413918,-1106.88066563569,5,14,539818.9248111396
2026-03-26,505881.5696112176,-904.7632301741978,5,14,538914.1615809654
2026-03-27,508401.031020869,2519.4614096513833,5,14,541433.6229906168
2026-03-30,512076.2128087354,3675.1817878664006,5,14,545108.8047784832
2026-03-31,515456.4503698957,3380.2375611603493,5,14,548489.0423396435
2026-04-01,508033.1500542223,-7423.300315673405,5,14,541065.7420239701
2026-04-02,512882.027315612,4848.877261389687,5,14,545914.6192853597
2026-04-06,518497.4434186405,5615.416103028518,5,14,551530.0353883883
2026-04-07,518155.4902679555,-341.9531506850035,5,14,551188.0822377033
2026-04-08,519110.2454737629,954.7552058073925,5,14,552142.8374435108
2026-04-09,515568.6456819664,-3541.5997917965287,5,14,548601.2376517141
2026-04-10,513804.2325312813,-1764.4131506850827,5,14,546836.8245010291
2026-04-13,516380.4243805961,2576.1918493147823,5,14,549413.0163503438
2026-04-14,514331.3217808794,-2049.102599716687,5,14,547363.9137506272
2026-04-15,514729.2586301942,397.93684931477765,5,14,547761.850599942
2026-04-17,499931.506849315,-68.49315068498254,6,14,547761.850599942
2026-04-20,503357.2798919831,3425.7730426680646,6,14,551187.6236426102
2026-04-21,500797.7467564039,-2559.5331355792005,6,14,548628.090507031
2026-04-22,500363.2036057189,-434.5431506849709,6,14,548193.5473563459
2026-04-23,502377.3911221963,2014.1875164773664,6,14,550207.7348728233
2026-04-24,503823.307292174,1445.916169977747,6,14,551653.6510428011
2026-04-27,506206.001186119,2382.693893944961,6,14,554036.3449367459
2026-04-28,506679.9215978752,473.920411756204,6,14,554510.2653485022
2026-04-29,506188.9117844584,-491.00981341680745,6,14,554019.2555350855
2026-04-30,506609.227601344,420.3158168856171,6,14,554439.571351971
2026-05-01,507606.8760783027,997.6484769586823,6,14,555437.2198289298
2026-05-04,508500.6460561886,893.7699778859387,6,14,556330.9898068156
2026-05-05,503379.1523843558,-5121.493671832839,6,14,551209.4961349828
2026-05-06,502583.0408384547,-796.1115459011053,6,14,550413.3845890816
2026-05-07,498259.6747485822,-4323.366089872492,6,14,546090.0184992092
2026-05-08,493888.4809902213,-4371.193758360867,6,14,541718.8247408483
2026-05-11,491898.7778395362,-1989.70315068512,6,14,539729.1215901632
2026-05-12,493848.3853924758,1949.6075529396185,6,14,541678.7291431029
2026-05-13,490946.9422417911,-2901.443150684703,6,14,538777.2859924182
2026-05-14,492805.5821721295,1858.639930338366,6,14,540635.9259227565
2026-05-15,492044.2290214447,-761.353150684794,6,14,539874.5727720717
2026-05-18,488337.5808707596,-3706.6481506850687,6,14,536167.9246213867
2026-05-19,483979.7377200746,-4357.8431506850175,6,14,531810.0814707016
2026-05-20,485192.4145693895,1212.6768493148847,6,14,533022.7583200166
